timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-10-14 13:30:00+00:00,N33,189.8658998189283,131.82817581880576,164.5730511062013,228.84376155716055,715.110888301096,5767.124408763774,6482.235297064869
2024-10-14 14:00:00+00:00,N33,181.82657380352686,111.98891028975135,173.6501845926568,216.53625785955435,684.0019265454894,5852.766774773251,6536.768701318741
2024-10-14 14:30:00+00:00,N33,186.19044895837905,101.94259927105516,185.79176970219004,208.45514051328112,682.3799584449054,5671.4655625604555,6353.845521005362
2024-10-14 15:00:00+00:00,N33,196.47653448969808,96.28168927969068,198.45277130466621,200.34524112079671,691.5562361948517,5670.613380542038,6362.169616736889
2024-10-14 15:30:00+00:00,N33,207.728973370254,92.57100167473168,209.54648459650133,192.59574072185492,702.4422003633418,5674.176723500781,6376.618923864125
2024-10-14 16:00:00+00:00,N33,231.9419641531633,97.44904993628646,221.55004083813049,189.75968955574726,740.7007444833275,5695.186042547608,6435.886787030936
2024-10-14 16:30:00+00:00,N33,257.5851123621191,104.67530952022051,230.53235378592862,193.78578743122603,786.5785630994943,5691.08474674932,6477.663309848815
2024-10-14 17:00:00+00:00,N33,297.317333283728,121.20282410776122,238.96854533862168,200.14202896648447,857.6307316965954,5704.1253972521445,6561.756128948739
2024-10-14 17:30:00+00:00,N33,340.76295773729123,142.6232289456389,243.69930622731601,207.04134035402765,934.1268332642737,5719.750107193373,6653.876940457647
2024-10-14 18:00:00+00:00,N33,386.62859274134786,169.43340218156894,244.27630569751906,216.89652033104554,1017.2348209514814,5765.922871101911,6783.157692053393
2024-10-14 18:30:00+00:00,N33,417.44707846932374,192.51179109013916,238.08174141049284,233.86409509824185,1081.9047060681976,5792.89231237217,6874.7970184403675
2024-10-14 19:00:00+00:00,N33,471.3331559060942,234.81345655659766,232.34448108676764,251.0364193454322,1189.5275128948917,5782.8091987429325,6972.336711637825
2024-10-14 19:30:00+00:00,N33,493.6123610327414,264.21896532834677,219.6297182454675,259.22609251555855,1236.6871371221143,5771.500596411462,7008.187733533575
2024-10-14 20:00:00+00:00,N33,516.3107317481785,300.300969611569,205.93904350930467,270.261581699601,1292.8123265686531,5713.032978135772,7005.845304704426
2024-10-14 20:30:00+00:00,N33,528.391842943517,335.0300374550408,190.8264983686765,278.92742456123256,1333.1758033284668,5639.906557495328,6973.082360823794
2024-10-14 21:00:00+00:00,N33,565.7819580615117,397.78992911973086,178.83291367879136,287.8089939011669,1430.2137947612005,5513.463432913148,6943.677227674349
2024-10-14 21:30:00+00:00,N33,568.8977017190276,437.92296637308885,164.81741507672407,291.6414234300873,1463.2795065989278,5443.910884599506,6907.190391198435
2024-10-14 22:00:00+00:00,N33,571.8414924592544,482.0566241697075,152.74444202152745,296.0264238143386,1502.668982464828,5339.579159058071,6842.248141522899
2024-10-14 22:30:00+00:00,N33,549.2989432173295,499.1463410381923,140.8684218187726,291.9848578225801,1481.2985638968744,5216.990210356043,6698.2887742529165
2024-10-14 23:00:00+00:00,N33,518.0744378025503,501.79575336706375,130.70843180785673,285.2322706700695,1435.8108936475403,5036.247171320895,6472.058064968435
2024-10-14 23:30:00+00:00,N33,489.6220994636954,499.75134160479604,122.91745774601688,265.4042133756523,1377.695112190161,4804.928142395342,6182.623254585503
2024-10-15 00:00:00+00:00,N33,312.1433057738274,178.75786635722798,111.7100238314945,90.45862018796197,693.0698161505118,3454.4430964322187,4147.51291258273
2024-10-15 00:30:00+00:00,N33,332.96007463367255,189.0003013514362,118.83830420293414,83.32956876202903,724.128248950072,3461.005724154266,4185.133973104338
2024-10-15 01:00:00+00:00,N33,356.9122119825141,199.34239256698763,128.11103705473943,82.66491726457427,767.0305588688155,3508.516463740622,4275.547022609438
2024-10-15 01:30:00+00:00,N33,385.716677556917,210.421801735274,139.93540087948614,83.96892830208961,820.0428084737666,3630.43781423264,4450.480622706406
2024-10-15 02:00:00+00:00,N33,432.62789428747647,231.14349388702627,155.97638618847068,86.18356500202115,905.9313393649945,3731.3224558359284,4637.2537952009225
2024-10-15 02:30:00+00:00,N33,487.493444290835,253.5692412988834,175.116242746616,88.90356379107234,1005.0824921274067,3830.1796678724627,4835.26215999987
2024-10-15 03:00:00+00:00,N33,560.3926295646669,285.18644067116315,198.10874812746255,92.83674608598564,1136.5245644492782,3886.9254427031947,5023.450007152473
2024-10-15 03:30:00+00:00,N33,654.5109650678032,327.872755148209,224.6287377814726,98.29854291460525,1305.3110009120899,3939.7230824058706,5245.034083317961
2024-10-15 04:00:00+00:00,N33,768.1378849358383,382.8244890756545,253.39167879441678,105.40553106749744,1509.7595838734069,3984.220625677115,5493.980209550523
2024-10-15 04:30:00+00:00,N33,880.9064243655821,445.06875570928526,281.231273736297,114.08133368162929,1721.2877874927938,3940.2021707767667,5661.489958269561
2024-10-15 05:00:00+00:00,N33,1025.659506920575,562.6076706273996,309.8854344515453,125.76361376301202,2023.9162257625321,3831.2899409705074,5855.20616673304
2024-10-15 05:30:00+00:00,N33,1196.0064198711725,744.0951121611323,337.1886877340767,140.69460860814712,2417.9848283745287,3608.660716422246,6026.645544796775
2024-10-15 06:00:00+00:00,N33,1344.339753947258,944.6124016170315,357.5200248561904,157.78647148454417,2804.2586519050237,3388.4810010562687,6192.739652961293
2024-10-15 06:30:00+00:00,N33,1476.9487346851506,1119.2181536200962,370.75415017837366,177.56706369996002,3144.4881021835813,3227.2261535808702,6371.714255764451
2024-10-15 07:00:00+00:00,N33,1592.336379738519,1294.266909468339,376.501123423766,199.76747363775357,3462.8718862683772,3090.3599148805747,6553.231801148952
2024-10-15 07:30:00+00:00,N33,1698.6316290644534,1439.8762523854343,375.4932574039926,224.42084050193975,3738.4219793558195,2994.2822348286677,6732.704214184488
2024-10-15 08:00:00+00:00,N33,1768.4661133662396,1555.7488303273128,366.8640921218395,250.1401062353675,3941.219142050759,2922.447542272518,6863.666684323277
2024-10-15 08:30:00+00:00,N33,1742.3090599452905,1639.6320298295766,348.56772882802494,273.89665136810197,4004.405469970994,2955.601783686875,6960.00725365787
2024-10-15 09:00:00+00:00,N33,1681.517755316208,1677.6760989699974,326.45856795970485,296.12118241336293,3981.7736046592727,3052.1896660112016,7033.963270670473
2024-10-15 09:30:00+00:00,N33,1582.860348382493,1710.4045719357077,302.101882340939,315.05184921557185,3910.4186518747115,3135.448090713367,7045.8667425880785
2024-10-15 10:00:00+00:00,N33,1474.3743444958993,1716.6862376898348,279.0132855280799,330.1611818041432,3800.2350495179576,3265.11363563705,7065.348685155008
2024-10-15 10:30:00+00:00,N33,1343.4747666632516,1690.7782612325236,258.21634814436425,339.7766154080868,3632.2459914482265,3395.9912522397867,7028.237243688013
2024-10-15 11:00:00+00:00,N33,1191.729647849803,1580.592238721545,241.0461605943176,341.92231155466845,3355.290358720334,3626.3532426697793,6981.643601390114
2024-10-15 11:30:00+00:00,N33,1086.9240984856826,1532.7419988285956,231.90358018684535,340.49848812138754,3192.068165622511,3695.576020902532,6887.644186525044
2024-10-15 12:00:00+00:00,N33,1007.7748050313376,1455.4264324794847,229.9977602467026,333.6613823282255,3026.86038008575,3734.933953776394,6761.7943338621435
2024-10-15 12:30:00+00:00,N33,953.8959983029006,1355.134622446788,234.8708272683342,322.6516306977387,2866.553078715762,3750.160448266946,6616.713526982708
2024-10-15 13:00:00+00:00,N33,932.1430546146847,1260.949291552782,246.49710196257996,308.4501117582153,2748.039559888262,3725.3010191909107,6473.340579079173
2024-10-15 13:30:00+00:00,N33,956.66949679879,1256.6153175459715,264.8207338346792,293.8206187160079,2771.926166895448,3617.2324364345977,6389.1586033300455
2024-10-15 14:00:00+00:00,N33,986.9465868010984,1189.106661602013,285.41057914998066,277.12336814551213,2738.587195698605,3591.4166428137232,6330.003838512328
2024-10-15 14:30:00+00:00,N33,1076.9317628367119,1164.8529936916198,310.95820685458455,264.0772871592582,2816.8202505421746,3488.1683407597147,6304.98859130189
2024-10-15 15:00:00+00:00,N33,1180.3444012312134,1194.9598287737454,336.02148424608623,252.84180280276377,2964.1675170538088,3331.5461958559517,6295.713712909761
2024-10-15 15:30:00+00:00,N33,1319.0893048546793,1222.726659222639,360.27825510250204,246.03092428817922,3148.1251434680003,3187.1496114155457,6335.274754883546
2024-10-15 16:00:00+00:00,N33,1519.1745549752106,1283.2407229989424,384.3689617116037,245.33837161938155,3432.122611305138,2957.826251525839,6389.948862830976
2024-10-15 16:30:00+00:00,N33,1707.0037924022051,1369.1654361012436,401.415042765853,248.56632279525633,3726.150594064559,2752.023249742055,6478.173843806613
2024-10-15 17:00:00+00:00,N33,1893.6216742442816,1489.669795823088,411.3527656086047,256.38362658212606,4051.0278622581004,2544.1338965566233,6595.161758814724
2024-10-15 17:30:00+00:00,N33,2043.2070183160067,1624.1733738995556,412.1613513285403,267.6821322486528,4347.223875792756,2340.9857202621192,6688.209596054875
2024-10-15 18:00:00+00:00,N33,2151.2727140554475,1690.9227505773586,403.941536666489,281.7340908867997,4527.871092186095,2255.015821290975,6782.886913477069
2024-10-15 18:30:00+00:00,N33,2220.6253579101335,1778.429734796597,388.89157659485244,297.830757605791,4685.777426907374,2189.5879572920376,6875.365384199412
2024-10-15 19:00:00+00:00,N33,2276.5785735685586,1896.5560741192633,368.951467020953,315.0756220796682,4857.161736788442,2114.4926084867366,6971.6543452751785
2024-10-15 19:30:00+00:00,N33,2261.5730778893876,2021.5738603487523,343.584288651467,330.34352369494457,4957.074750584551,2072.499691539397,7029.574442123949
2024-10-15 20:00:00+00:00,N33,2226.0949753804666,2133.525807737373,316.6250216852038,344.0539612223826,5020.299766025426,2027.1876003403268,7047.487366365753
2024-10-15 20:30:00+00:00,N33,2154.525289722101,2229.0678727645736,288.7337193823673,354.69804363119687,5027.024925500239,1978.1350660599992,7005.159991560237
2024-10-15 21:00:00+00:00,N33,2030.4718277160673,2250.8009086982015,260.64926892661083,360.3221251189289,4902.244130459808,2062.9074495674495,6965.151580027258
2024-10-15 21:30:00+00:00,N33,1865.9936688243952,2194.493005886688,233.89446595325487,359.65354876498327,4654.034689429322,2211.554318816678,6865.589008245999
2024-10-15 22:00:00+00:00,N33,1713.996678430731,2128.501647800009,211.0838992069973,354.6172148909779,4408.199440328715,2398.4073485665854,6806.6067888953
2024-10-15 22:30:00+00:00,N33,1553.6390966431256,2070.4238519911505,191.39056467381963,343.88802693992426,4159.34154024802,2480.394437908043,6639.7359781560635
2024-10-15 23:00:00+00:00,N33,1398.3776732960832,1990.7781487040525,175.13047623142592,328.83333440431574,3893.1196326358763,2529.0091671049368,6422.1287997408135
2024-10-15 23:30:00+00:00,N33,1262.9730549037247,1930.5673990853459,162.60532780978667,310.59975293958456,3666.7455347384416,2491.992211576736,6158.737746315177
2024-10-16 00:00:00+00:00,N33,785.4990591590812,913.3183393031709,146.64804975813257,100.33080032903366,1945.7962485494181,2168.384737873705,4114.180986423123
2024-10-16 00:30:00+00:00,N33,818.1275861695977,861.8868335702358,154.92888355515964,101.026378520362,1935.9696818153552,2224.5393002546457,4160.5089820700005
2024-10-16 01:00:00+00:00,N33,863.42832583684,868.971183192919,166.17353834066944,101.84032037513175,2000.4133677455604,2238.083040279775,4238.496408025336
2024-10-16 01:30:00+00:00,N33,918.3421039676155,908.9979140114508,180.7531906771821,103.07035959646093,2111.1635682527094,2271.716372469036,4382.879940721745
2024-10-16 02:00:00+00:00,N33,996.6240515687001,986.5415899135114,199.5899330972791,104.93061440893543,2287.6861889884262,2286.8867983707387,4574.5729873591645
2024-10-16 02:30:00+00:00,N33,1092.2906903356468,1023.424013300502,222.24199841822744,107.69284607161873,2445.649548125995,2320.3935419196505,4766.043090045645
2024-10-16 03:00:00+00:00,N33,1205.1572942185994,1058.5224471023648,248.4773220863927,111.35252928628093,2623.5095926936383,2339.4685213591597,4962.978114052798
2024-10-16 03:30:00+00:00,N33,1336.8322594947456,1069.3825465082302,277.4022519422508,116.46291309438672,2800.0799710396136,2395.944283988914,5196.0242550285275
2024-10-16 04:00:00+00:00,N33,1507.4437967339097,1177.9215597142522,309.4704736627626,123.77882984754253,3118.6146599584667,2331.8080481140146,5450.422708072481
2024-10-16 04:30:00+00:00,N33,1681.712785927597,1280.5885674848591,340.7613475006297,133.1954511768547,3436.2581520899407,2203.438847142313,5639.696999232253
2024-10-16 05:00:00+00:00,N33,1845.47657132643,1366.2058779910337,368.9626754344532,144.8630692322781,3725.508193984195,2077.2619999335725,5802.770193917768
2024-10-16 05:30:00+00:00,N33,2009.8037765009512,1487.4396282755508,393.2247658628825,159.46287609024128,4049.9310467296255,1931.008685763626,5980.9397324932515
2024-10-16 06:00:00+00:00,N33,2125.5815173059236,1555.109712246548,409.7947392299458,176.21543039968182,4266.7013991820995,1896.80007340402,6163.501472586119
2024-10-16 06:30:00+00:00,N33,2178.579791089623,1626.3070307800429,416.69638984217,194.96152161719965,4416.544733329035,1931.85202529127,6348.396758620305
2024-10-16 07:00:00+00:00,N33,2199.821392860538,1711.9490589731988,415.0406783114877,215.87716757200306,4542.688297717226,1986.0713472029936,6528.759644920221
2024-10-16 07:30:00+00:00,N33,2199.5672317333547,1821.7227149784294,406.310000992099,238.9311761757021,4666.531123879586,2043.524936579687,6710.056060459273
2024-10-16 08:00:00+00:00,N33,2113.4242438123165,1894.4295382969449,387.74500375921605,261.5272839114046,4657.126069779882,2202.4573442960195,6859.583414075902
2024-10-16 08:30:00+00:00,N33,1991.3122254388513,1892.3901454375944,363.9934754287911,283.6697351247795,4531.365581430016,2433.935301992901,6965.300883422918
2024-10-16 09:00:00+00:00,N33,1826.0740094345983,1890.3132710606271,335.6114901353713,303.04492055341944,4355.043691184016,2659.993245966059,7015.036937150076
2024-10-16 09:30:00+00:00,N33,1642.8583614149886,1826.7175563664948,306.46267942457206,319.1224784880733,4095.1610756941286,2926.601406348024,7021.762482042152
2024-10-16 10:00:00+00:00,N33,1437.161675890961,1737.946324859366,277.8640701914294,329.5510116115186,3782.5230825532753,3243.830263478456,7026.353346031731
2024-10-16 10:30:00+00:00,N33,1269.773471816336,1693.8977522034386,254.82955726888883,336.5559177839446,3555.0566990726084,3456.907016710851,7011.9637157834595
2024-10-16 11:00:00+00:00,N33,1075.5896186017235,1505.6656462323283,234.72175805282646,334.96491570841516,3150.941938595293,3820.5603555200246,6971.502294115317
2024-10-16 11:30:00+00:00,N33,934.7366105690593,1325.0267689817686,222.6899528077361,329.6704620020453,2812.123794360609,4054.452514145479,6866.576308506088
2024-10-16 12:00:00+00:00,N33,834.2138215956202,1226.3516313669336,218.396098192109,320.603728453951,2599.565279608614,4152.555678205447,6752.1209578140615
2024-10-16 12:30:00+00:00,N33,763.0707116724144,1153.710590035266,220.79625014342324,307.4390925964331,2445.016644447537,4193.613106227878,6638.629750675415
2024-10-16 13:00:00+00:00,N33,710.6661346527071,1041.6418812510026,228.47618221757025,290.75176452909096,2271.5359626503705,4305.111416336749,6576.64737898712
2024-10-16 13:30:00+00:00,N33,702.2885436741961,904.8403644630774,242.82879856647853,274.3162800948438,2124.273986798596,4367.230609084432,6491.504595883029
2024-10-16 14:00:00+00:00,N33,724.9852084497074,750.1888085407741,261.6704671900634,258.81975187411774,1995.6642360546628,4412.884782307013,6408.549018361675
2024-10-16 14:30:00+00:00,N33,766.9839602428552,641.5496046494266,282.5125950537284,244.63509799548197,1935.681257941492,4395.72504318402,6331.406301125512
2024-10-16 15:00:00+00:00,N33,831.5290737006655,616.4171943380155,304.08377798732096,233.7995403016638,1985.8295863276658,4337.564975117057,6323.394561444723
2024-10-16 15:30:00+00:00,N33,939.8453869320608,707.9119116689959,327.43845375412656,228.0881979426712,2203.283950297854,4148.08447034942,6351.368420647274
2024-10-16 16:00:00+00:00,N33,1029.5211532582216,811.947239184373,344.2719410688743,225.0228797248113,2410.76321323628,4017.7337010249853,6428.4969142612645
2024-10-16 16:30:00+00:00,N33,1147.1990039225523,904.1381049827681,358.56989746267385,227.34020417213767,2637.247210540132,3854.017533612086,6491.264744152218
